2027.0519999999997,4.0,14162.24,18.0,7.0,488995.5,0.5805,67.0,4.574135456663759,359.27554598167524,479.2052533206495
10466.4,2.0,6.71,0.0,22.0,455837212.5,0.000391239,67.0,22.878253500259103,300.25946546114926,527.5876483375773
6484.41,4.0,6.94,679202.0,14.0,136722877.01999998,4.9319999999999995e-06,67.0,1.362535925253739,979.4024707461182,420.8121015311873
3069.9,5.0,4.65,11.0,7.0,581804.1,0.0014556,67.0,4.952943558242584,1530.3609691205147,446.79056618464193
21277.2,5.0,14119.72,13.0,111451.0,594766.2,9.990000000000001e-06,67.0,10.835904728459179,552.9296444180528,559.066886653587
39513,5,6.85,11,6,1734306,0.0004783,0.0,58.04882125819321,1825.2894172486162,429.51088740634026
9673318.5,2414.0,11.85,11.0,7.0,721465.7999999999,9.39e-06,0.0,19.39707505152627,592.6156609236879,1242.4769958917423
39454,4,7.18,11,11,1741200,0.0004945,0.0,46.85879750439582,1666.8437360510786,382.31728571068305
21553.5,2.0,6.28,11.0,10.0,176386.68,9.06e-06,67.0,22.178847166582383,1321.2679584434918,1227.9390093570485
39889,4,6.50,11,7,1736723,0.0004784,0.0,77.85910494654209,1655.6577649471722,413.2258995670402
11057.699999999999,8.0,6.34,17.0,11.0,457657951.5,0.588,67.0,13.832248195031433,327.6590207799211,417.16133548929787
40465,5,6.71,12,4,1737876,0.0013068,0.0,43.69683297598856,1571.5380390375271,409.0981403011763
40679,5,6.28,11,5,1744974,0.0005004,0.0,48.90283146843635,1750.1024221885264,396.56615268970586
5275.079999999999,2.0,6.41,701671.0,7.0,487728.3,0.00141543,67.0,20.392887719497015,319.29431546174453,1329.604293391036
41607,4,6.53,11,7,1720317,0.0007879,0.0,69.67314688863992,1739.259636396612,404.4453464595675
40148,2,6.37,11,5,1710267,0.0004816,0.0,76.26084500086368,1748.546873321261,418.2260943745863
17860.8,3.0,6.64,0.0,16.0,47287.772999999994,9.894149999999997e-05,60.0,4.932138858177053,1321.2679584434918,253.23834632274674
41311,4,7.63,12,6,1736566,0.0004747,0.0,55.61505066541004,1796.2972369090514,396.2730312271341
5216.31,2.0,3.88,13.0,110724.0,717147.6,1.491e-05,60.0,11.29365440353587,300.25946546114926,284.3298363925506
21628.2,3.0,14119.72,18.0,11.0,707798.4,9.149999999999999e-06,67.0,18.586117255804066,546.4404287406163,416.5356316569484
41139,4,6.19,11,6,1735036,0.0006608,0.0,59.05674319597227,1654.8417660027035,405.51831701876773
22583.1,1.0,6.37,0.0,5.0,143677.62,0.00125454,0.0,20.30873277619839,979.4024707461182,1305.456074347508
42214,3,6.78,13,7,1753980,0.0004945,0.0,55.03270620269538,1629.4831054043102,397.440477392585
3149.1,4.0,7.76,13.0,13.0,178929.53999999998,2.817e-06,0.0,24.503320760045103,6084.714289973255,512.0548698868047
10581.9,2.0,9.59,678562.0,111064.0,584674.5,9.656279999999999e-05,67.0,1.7833484518066016,1165.5483271896542,418.5122579637402
5131.8,4.0,11.22,673815.0,15.0,479926.19999999995,9.530999999999998e-07,67.0,1.6689022348151348,1362.990101316974,568.303813311345
3098.0699999999997,1.0,14228.83,10.0,10.0,137647.26,0.0001231065,67.0,22.617852574374886,562.1222095922301,295.7856726268719
2872.98,3.0,10.79,11.0,7.0,520969.8,2.8349999999999995e-06,0.0,8.364497354314228,6340.536314641578,442.89719127184856
10250.1,2465.0,10.76,11.0,7.0,382107.89999999997,0.65487,67.0,19.31066094458103,6799.273634182922,260.26194448946364
40779,5,6.42,11,11,1745050,0.0005280,0.0,44.44170914386649,1647.0066095652935,442.35793993401325
681.0209999999998,2.0,6.57,671874.0,24.0,176386.68,0.00011587859999999999,0,5.179561767527356,327.6590207799211,442.89719127184856
9647.1,5.0,10.67,18.0,17.0,516380.1,0.00133617,0.0,17.104842691333594,546.4404287406163,515.576528211598
9975.0,2.0,14227.72,12.0,15.0,457339229.09999996,0.012025799999999998,67.0,14.939476578197144,1183.215991693583,401.0254482230322
3075.5699999999997,2.0,5.97,673815.0,5.0,586719.9,0.58329,67.0,2.424797813879544,1355.1946380146615,557.7524675067136
17583.6,5.0,11.11,13.0,15.0,389586.89999999997,0.56928,60.0,2.3963352550439097,1813.431881786445,420.8121015311873
40155,6,6.83,11,6,1738733,0.0004754,0.0,46.0681496756679,1701.2052034802339,420.1035025118541
12139.5,5.0,11.07,18.0,19.0,587280.0,0.0012335399999999998,0.0,7.6361232796544805,1438.4732464084725,1374.286759917984
1926.963,1.0,7.89,11.0,13.0,751524.9,0.60093,0,5.866949093893084,1183.215991693583,1406.6218145311946
11990.1,7.0,11.07,701671.0,21.0,197892.27,0.00037663199999999995,0.0,4.903477269384948,1155.7560612088994,293.4381640136653
43545,3,7.39,11,7,1751399,0.000606,0.0,49.163805907562235,1848.807430411805,448.22403320676244
74987,3,11.08,17,18,2369551,0.0168290,68.0,54.94378643129471,1496.3215482892574,1346.2213866036748
8292.6,4.0,6.67,18.0,12.0,407800.8,0.00393198,60.0,1.3499021949708583,1349.069261148396,1372.356048045813
9978.3,2440.0,7.27,670370.0,2.0,175736.97,0.00011298959999999999,60.0,1.3752099477307305,1666.8437360510786,1185.6256142213424
72504,3,11.33,17,18,2370326,0.0048786,68.0,67.51025664048764,1355.1946380146615,1332.2959305783406
74009,3,11.32,17,18,2388588,0.0042467,68.0,63.36534687306618,1511.1267535704671,1375.2215575445844
9254.4,2558.0,3.73,4.0,5.0,492053.39999999997,4.4352000000000005e-05,67.0,24.503320760045103,6796.683592020744,1275.8026790960835
21628.2,2.0,9.59,11.0,11.0,486195.0,0.00137016,0.0,5.322052983013481,1007.259413040329,1272.49376108434
18108.3,6.0,10.76,11.0,111064.0,457104954.0,0.00117165,0.0,5.691439045545779,1411.16789500642,413.23484939372906
868.239,3.0,8.24,11.0,14.0,214087.32,0.005818380000000001,67.0,4.048739862016655,6688.506884171645,509.4840679039156
9733.199999999999,2.0,27.11,11.0,7.0,641104.2,9.36e-06,0.0,17.524131225389464,1262.1051486620504,517.1147401213495
73773,5,11.25,18,16,2400030,0.0045571,68.0,79.56144371146132,1329.8683885722073,1333.4626013969623
9259412.7,4.0,6.89,677650.0,7.0,710028.2999999999,0.012025799999999998,67.0,15.28011053034145,1367.8872222706834,390.0505709489863
6756.839999999999,3.0,12.63,18.0,18.0,157625.90999999997,0.00039608099999999995,67.0,23.150037023482678,1361.7991039665346,564.8930681838054
73616,6,11.22,17,19,2384724,0.0046884,68.0,53.2846176451818,1438.4732464084725,1337.6483814721043
6594.929999999999,5.0,11.07,4.0,22.0,752403.2999999999,0.000142587,0,6.116767905974533,6095.25928297187,32.23383408141161
1694.5469999999998,6.0,12.63,13.0,6.0,136748140.38,1.2835799999999998e-05,0,5.262784991594034,1399.3397472122592,283.2544335862783
75665,4,11.08,17,16,2396132,0.0042601,68.0,61.95372418601355,1524.5861024505416,1296.90936909961
21649.5,2585.0,7.02,13.0,7.0,136941114.77999997,0.19609199999999996,67.0,3.2983477941813653,1349.069261148396,1437.1357299421834
474.7571999999999,5.0,12.26,673470.0,110835.0,594766.2,4.0986e-05,67.0,4.797499515527775,546.4404287406163,1435.4043208163164
75076,4,11.62,17,18,2379374,0.0052993,68.0,58.0540316888807,1530.3609691205147,1424.2626320962354
76005,2,10.73,17,17,2365501,0.0041995,68.0,50.933701767804834,1528.6789542133438,1227.9936337164754
198.01799999999997,5.0,9.59,11.0,22.0,63865.691999999995,0.00044047799999999995,67.0,32.03381131713754,536.0150705910996,1453.2231144048967
10182.9,7.0,6.56,18.0,6.0,113515.46999999999,2.5019999999999998e-05,67.0,23.188518255528994,1524.4067689977662,513.9652328924335
10118.4,3.0,5.85,12.0,23.0,478925.39999999997,0.0012554399999999998,0.0,29.164140353643123,1348.8099159145572,387.3196043019994
75654,0,10.93,17,18,2378748,0.0048461,68.0,54.34095404631053,1306.284659879512,1391.7163929751334
74691,3,11.05,17,13,2398555,0.0045672,68.0,68.51402401525064,1536.0266627289232,1230.6012561548773
17032.2,2372.0,3.85,11.0,14.0,588193.2,0.58098,67.0,20.281292888472123,6740.783493217096,541.6462811904678
21934.2,3.0,12.74,11.0,15.0,470940.0,3.363e-05,0.0,21.965481337936556,1411.16789500642,533.3539387155087
9822408.6,5.0,6.22,15.0,7.0,380237.1,0.00017175,67.0,6.617846945203572,1349.069261148396,1411.1102598083633
74887,3,13.36,17,15,2379344,0.0045391,68.0,60.663140375600165,1394.0416963254545,1350.468980595364
1066.5269999999998,1.0,13.19,15.0,16.0,518631.0,3.939839999999999e-06,60.0,5.383601058028741,1581.151020087335,1350.7550041880222
72392,4,11.08,17,15,2359528,0.0041118,68.0,74.70881645881103,1308.3695350299677,1234.6431393581256
1589.0849999999998,4.0,6.45,11.0,111451.0,518337.3,9.36e-06,0,0.17868186752049645,307.87379985648613,259.60640841260505
21628.2,4.0,3.85,673470.0,24.0,713624.4,9.48e-06,67.0,17.18492503076458,317.50680716253436,36.13741342364612
21473.1,3.0,14139.54,679202.0,13.0,484479.89999999997,0.0001422,67.0,23.642042189358328,569.4340300465985,391.38412855532954
75277,3,12.65,18,16,2404886,0.0040465,68.0,48.70447419598857,1435.7720120754022,1356.0914774078324
75564,3,11.32,18,17,2402077,0.0052810,68.0,72.57689187591544,1308.2404445897623,1347.0099171211837
2105.1,3.0,10.67,13.0,7.0,705390.6,0.00023637,0.0,22.620911175459675,5978.178317533402,486.41906730080507
10530.6,3.0,12.74,12.0,11.0,517621.19999999995,0.00016329,67.0,18.860577711306544,1785.8705904165113,1217.6767822143147
74463,3,11.16,18,22,2358888,0.0043085,68.0,65.49629147995506,1320.9937775035019,1320.8227786142302
9741077.1,3.0,14228.83,676102.0,2.0,678067.2,0.0009289709999999999,0.0,32.03381131713754,1411.16789500642,284.3298363925506
3149.1,2.0,6.5,11.0,4.0,480667.5,0.00014591999999999999,0.0,24.503320760045103,1083.244052447017,447.47864220195487
10188.6,2.0,7.26,11.0,11.0,175248.18,0.0003298049999999999,67.0,14.998913277453982,572.2753387014976,1314.1968797964948
67135,5,11.59,18,14,2387583,0.0033864,68.0,70.76679729494485,1409.995441639706,1273.2553530391185
76111,6,22.22,18,17,2397844,0.0045163,68.0,67.60430962824042,1302.1973999442537,1372.356048045813
75667,5,12.40,18,19,2387315,0.0079658,68.0,73.4608667530497,1370.6192780197023,1194.9496703187115
21553.5,2.0,6.52,11.0,5.0,154914.03,0.00128754,67.0,14.04535334206324,500.7733210166772,527.5876483375773
76869,3,12.63,18,25,2417270,0.0044691,68.0,50.46429352791627,1263.06591653307,1393.9665976263125
71845,2,11.76,16,18,2372197,0.0048942,68.0,54.129213066899354,1497.3954561274284,1272.49376108434
72040,4,11.39,17,22,2366024,0.0048520,68.0,49.49598938338359,1336.6980236717843,1185.6256142213424
73438,3,11.65,16,25,2480492,0.0045564,68.0,51.704832830395034,1356.0224489341367,1338.3822238248022
74968,3,11.35,17,14,2381173,0.0045114,68.0,65.97861384942875,1493.7977080190446,1268.5315061387687
10251.9,4.0,6.41,11.0,111074.0,577179.9,0.0012554399999999998,67.0,12.577915942302988,546.4404287406163,34.07171609386116
71594,2,11.97,17,16,2364760,0.0040219,68.0,75.43711573889328,1466.0607497484966,1389.745045394293
9508102.799999999,2387.0,6.48,677781.0,15.0,746324.7,0.00132027,67.0,12.714250731793244,563.0266695421241,504.2250703611482
22833.3,261.0,7.39,13.0,4.0,709807.2,0.00223317,0.0,17.740176610044937,1760.8947139237928,444.4905611861973
12126.9,8.0,8088.49,676265.0,111229.0,457104954.0,1.029e-05,0.0,16.901143679215973,559.8824432899232,504.2250703611482
73500,4,11.98,17,20,2350870,0.0043650,68.0,76.60917170321561,1486.6307673374918,1186.4375394306821
69255,11,11.07,17,20,2374107,0.004129,68.0,80.20958178214185,1281.785005493144,1370.316999473246
72973,2,11.33,18,16,2359328,0.0042069,68.0,77.40887394110527,1450.9773266727009,1435.4043208163164
73191,4,11.32,18,15,2362365,0.0053258,68.0,74.44584488993596,1353.2054299957304,1345.8473754820636
13545.3,2.0,9.44,13.0,5.0,460578471.0,9.659999999999999e-06,0.0,13.170665959251778,5978.178317533402,284.3298363925506
660.06,2618.0,9.82,0.0,8.0,580986.2999999999,0.0010635299999999998,0.0,2.1277837970422495,1367.8872222706834,35.195965229436226
73242,6,11.04,18,16,2362876,0.0045074,68.0,69.84266451114816,1321.681413034404,1374.2078172536224
6525.36,3.0,11.07,13.0,10.0,399586658.4,0.00238974,0.0,19.608243538783753,1367.8872222706834,513.9652328924335
17721.899999999998,2.0,7.63,13.0,9.0,401935605.3,0.58584,0.0,31.515899752375272,307.87379985648613,253.23834632274674
3317.3099999999995,2.0,6.71,13.0,110309.0,63701.85599999999,0.000424629,67.0,1.5788354974782102,546.4404287406163,492.3867992323969
72269,8,11.44,17,17,2361837,0.0045560,68.0,69.74565461544012,1418.3259554056792,1231.8780700631137
72049,1,11.31,18,16,2345139,0.0041818,68.0,66.26585143560627,1523.468427815586,1415.8850920843704
3125.7899999999995,3.0,7.39,19.0,5.0,13107.638699999998,0.000439074,60.0,1.6974519940175887,572.2753387014976,1370.316999473246
71577,5,11.25,18,16,2351302,0.0042816,68.0,84.71075111448599,1437.7086322254538,1442.7252696235014
12044.4,6.0,11.81,17.0,19.0,156290.94,0.000385146,67.0,17.71702295879168,362.66299154335445,1424.089715616813
13514.699999999999,3.0,6.57,17.0,111175.0,487313.69999999995,0.00112173,0.0,26.625947278265667,1268.721583910838,34.821482172473374
71390,6,11.51,18,21,2365396,0.0047274,68.0,53.25003380618113,1389.4828703271412,1361.359963440068
11057.699999999999,3.0,6.94,11.0,6056.0,136914012.81,0.65487,60.0,7.26196204418985,1785.8705904165113,377.14798314508397
74721,4,13.19,16,24,2418447,0.0044951,68.0,80.688467157665,1440.2313644806916,1262.3755602656613
2200.2,4.0,7.17,11.0,7.0,478023.89999999997,0.00016548,0.0,18.301282233222878,1007.259413040329,389.6998188204959
21628.2,4.0,11.65,11.0,17.0,474593.69999999995,0.00309657,0.0,23.128828014781732,1530.3609691205147,443.3133590189451
3384309.6,3.0,8154.38,703.0,6.0,143407.16999999998,2.5019999999999998e-05,0.0,4.499673983236194,1670.5161435768332,277.31131996439257
12393.3,4.0,6.92,15.0,4.0,517974.0,0.7358999999999999,0.0,4.937454163500256,1481.7649129947522,287.2833109727696
72165,4,12.53,17,19,2383900,0.0045640,68.0,72.7614829054464,1330.3300941101688,1300.5105792877343
73523,2,12.79,18,24,2353075,0.003823,68.0,68.37150448715731,1532.2118302130484,1374.5631829717897
72795,5,12.18,17,22,2356419,0.0045168,68.0,70.67714668171894,1515.10624064594,1429.5475975148124
10167.0,4.0,8.24,10.0,7.0,748329.6,0.00016551,0.0,21.93128852863163,5787.222199829092,396.56615268970586
71770,2,11.51,18,19,2389245,0.0049420,68.0,81.30076861859995,1323.458214223143,1350.7550041880222
72523,6,11.13,17,15,2329879,0.0046149,68.0,83.3255983697243,1411.16789500642,1275.7462719213506
69239,2,10.97,18,21,2351957,0.0042544,68.0,85.04879642049335,1280.5098088071334,1359.7896371112497
71112,5,11.25,18,15,2340934,0.0043476,68.0,67.32899314698031,1539.3034028911716,1404.7805043239653
73277,1,12.26,17,17,2390492,0.0047181,68.0,83.72184802516216,1524.4067689977662,1227.9390093570485
74712,5,12.87,18,17,2359351,0.0042679,68.0,52.70553255994656,1496.3221193651966,1278.3726799414237
71307,4,10.96,18,16,2330160,0.0045264,68.0,77.71077678213992,1348.8099159145572,1387.5578048435184
73280,6,11.23,18,22,2348188,0.0041475,68.0,61.85988403858569,1262.1051486620504,1217.6767822143147
73114,1,12.10,18,17,2380358,0.0037574,68.0,54.13686371263075,1415.7827217700915,1247.084896444837
70021,3,11.81,16,20,2366761,0.0040522,68.0,87.4240871389673,1476.8376410140627,1226.7356629980136
70924,3,11.58,17,17,2348159,0.0048611,68.0,77.09609338260577,1383.368281168195,1186.0135822035722
69837,2,10.83,16,15,2342277,0.0045595,68.0,63.772608886860326,1438.335572360654,1428.2340586596986
30823085,2558,14072.83,676459,111512,1526258469,1.9428,0.0,26.942197931994933,309.4621012467282,34.88713813030204
31146583,2372,14119.72,670370,110089,1515496397,1.9417,0.0,26.956759665288416,344.5192434085057,33.8140139853843
12950.4,4.0,12.26,13.0,15.0,176747.85,1.482e-05,0.0,21.93128852863163,546.4404287406163,405.51831701876773
31599231,2715,14126.10,680757,110389,1516473199,1.9366,0.0,23.234446954685765,349.8034032217445,35.92666957796332
10188.6,4.0,5.0,17.0,19.0,456470382.59999996,0.00014784000000000002,0.0,23.720623244326717,1114.9444645218427,245.82908702702946
31965624,2440,14137.63,676102,110842,1519457375,2.432,0.0,17.387472010035516,327.6590207799211,34.26071265768414
32244395,2324,14169.06,679408,110042,1522172410,1.9522,0.0,24.385778825705756,322.5389395989911,34.494645422561035
32287184,2441,14110.22,675209,111638,1525531201,1.9443,0.0,18.971463485152597,329.7560725433502,35.195965229436226
31904675,2335,14215.14,676265,111347,1526521810,1.9573,0.0,29.105322139111216,305.1645679048386,34.857115262132034
31042135,2455,14145.17,675034,111451,1528005291,1.9135,0.0,22.997587849238393,304.59201340161945,30.729626507395647
11281032,308,8249.09,683742,6156,1344311191,1.9501,0.0,21.769221783739372,305.2824741785998,30.865402649534914
17860.8,3.0,9.44,13.0,11.0,380988.6,1.1103,0.0,17.54261663864678,589.3203566685397,1262.3755602656613
32045967,2484,14255.65,677344,111252,1528388864,1.9600,0.0,22.344466387325507,362.59489403835835,36.74584460037761
12393.3,9.0,5.0,12.0,7.0,594766.2,2.6039999999999998e-05,0.0,7.62069310675689,1110.9366168601396,1314.1968797964948
11735.699999999999,4.0,7.09,13.0,17.0,377913.89999999997,0.0037679999999999996,0.0,5.2151706101201185,1183.215991693583,429.51088740634026
31828488,2389,14213.06,682480,110909,1527761301,1.5599,0.0,20.404902513592774,317.16585072841195,37.38585541412003
31409332,2488,14340.76,679903,111528,1525526505,1.9513,0.0,19.81498279785113,317.50680716253436,36.96197646373185
31069735,2414,14150.86,672405,111598,1525211616,1.9350,0.0,21.352029278400938,348.9094361686673,34.821482172473374
12341.699999999999,5.0,6.26,17.0,7.0,586723.7999999999,0.00124491,0.0,5.391775263537909,1418.3259554056792,404.7254644263715
31813606,2472,14271.57,677285,111559,1521266809,1.9454,0.0,25.366362834419686,313.1227131836012,36.13741342364612
6594.929999999999,5.0,12.29,13.0,7.0,583384.2,0.00039204,0.0,8.659257117582898,1114.9444645218427,35.36598950538228
32376119,2415,14238.34,679702,112121,1524464097,1.9400,0.0,18.105504363811846,360.7568323714027,33.10564171061331
32250471,2518,14106.33,677650,111206,1516335077,1.9528,0.0,25.453744265514935,333.2519255301798,33.3645179461733
32019659,2585,14169.44,673470,111333,1523181772,1.9483,0.0,24.918903488741943,314.49093263217077,34.289008427577244
31830555,2401,14200.58,678726,111546,1523669122,1.9416,0.0,16.552571111931723,344.5943628474083,35.029725221604714
31529585,2658,14060.98,676554,110621,1518345447,1.9606,0.0,16.712020274356135,308.01517647461736,34.72603164769379
31998516,2350,14148.92,674144,111269,1521567942,2.324,0.0,17.62240778486647,359.27554598167524,33.648193389014445
31672319,2387,14299.10,678716,111746,1523683180,1.9180,0.0,24.24850602051227,303.400205672549,32.23383408141161
2786467.86,2.0,6.15,670677.0,111528.0,520969.8,0.00133617,67.0,23.456938892341032,1360.1013973616184,1393.9665976263125
31351636,2613,14227.72,676349,111074,1518687648,1.8976,0.0,23.788411563331778,353.39549002430033,30.90040574302586
32209208,2395,14175.86,673848,111518,1522628939,2.0058,0.0,29.06565258898742,338.70087991420996,37.44741655257973
31846976,2648,14383.16,701671,111175,1535261570,2.453,0.0,25.4023103558563,326.04041076347295,35.08889811648517
31030984,2465,14228.83,681845,112112,1522984699,2.0031,0.0,17.403073224885386,336.1404430320126,35.0116215559174
32884848,2591,14136.07,673349,110660,1519732976,1.9696,0.0,20.114345838072573,328.9502283478975,36.79201732616964
11777819,510,8154.38,676552,5606,1331955528,1.9553,0.0,26.63649397413924,305.9554131449398,35.12608889506766
32646608,2640,14162.24,673128,110724,1519225354,1.9501,0.0,22.2734130258596,328.93070128030655,35.512879650333666
1968.3,3.0,5.85,11.0,7.0,476541.6,0.00107292,0.0,20.198697944094093,1349.069261148396,1440.0108601268867
32335218,2716,14199.88,680025,110029,1519423782,2.380,0.0,18.54335816461261,328.1621136151594,36.29875406031107
31693676,2594,14140.47,670677,110309,1519143078,1.9436,0.0,16.47792551960621,303.1917764159705,34.47220553055211
