branch-misses,cpu-migrations,cpu-clock,page-faults,context-switches,branches,latency,call-percent,cpu-idle,disk-io,network-bandwidth
39566,3,7.17,11,7,1722754,0.0004864,0.0,55.236229932794956,1795.6093269436599,427.0949034969837
11679.108810599984,4.426800031731519,23.46008390938162,6.104159135517554,4.03970193648337,5198103.801571671,0.00523393102437642,0.0,68.35452454451843,7018.145581916893,836.1177796589448
19480.699910249466,6.64219509394021,3.9117698796445843,36.82337084095136,3.246051779911144,5331764.92786236,0.002832202247264576,0.0,130.06694653288136,16523.741409351576,85.98458178566116
13002.002966222219,2.4330207194807754,13.207560978508273,20.878264222252813,2.073259170180016,2022354.4845285695,0.001863981370496553,0.0,44.557810023104956,5013.457167135733,272.8104351681297
39936,1,7.34,13,9,1736829,0.0004799,0.0,52.01316136973416,1844.4288159876155,427.63974089259113
102774.11799960182,0.27359830369152904,3.0956108266442692,10.732935488311298,6.845502189604634,6602116.755963498,0.0008236473103349283,0.0,125.54565153628677,5987.615757851704,1368.7124438593605
38538,1,6.54,11,4,1703176,0.0005343,0.0,78.8068072978611,1623.6037248936736,394.42212980670934
40009,3,6.94,11,8,1727134,0.0005028,0.0,44.985998466851726,1515.9028291828606,413.23484939372906
30285.36976416927,3.1556324742271635,27.34534131149458,8.520612406469885,19.620485557722894,305413.48063849285,0.0005384305794223973,0.0,72.60385698227797,668.9730889209047,1033.7686205505784
40073,3,7.52,11,11,1728770,0.0004928,0.0,74.05005724008471,1517.8293782364585,385.3319147366455
40423,6,7.53,11,8,1755183,0.0004743,0.0,68.5396378201649,1727.735738767951,405.2463843053654
38214,3,6.63,11,6,1720083,0.0004799,0.0,67.82837567721229,1737.9348964601254,414.1881684013333
133728.56342602544,0.6620545294145854,28.385672118222747,13.927442102216673,4.525093823783395,4499170.7705193255,0.0006373056593957897,0.0,86.7294258648532,6257.639206366389,392.07471427661807
41248,3,7.29,11,10,1738404,0.0004843,0.0,72.27623226473746,1627.3982821851623,426.62108207766477
42458,2,7.89,13,7,1738498,0.0004683,0.0,66.00931158638669,1560.3210973379275,404.77097446418094
141615.15771973875,2.838136170745212,11.71493434934793,15.422728213431375,8.52684480027775,6555313.8675231645,0.0003108822983348323,0.0,276.0368345849355,3900.716552677122,1300.7428005240365
39830,3,6.81,11,7,1729017,0.0004880,0.0,76.05258053534051,1752.0702456809681,380.4549313183715
39599,6,7.38,11,8,1702681,0.0004745,0.0,51.9058801098382,1759.2022603115254,418.5122579637402
39119,5,6.68,11,7,1725404,0.0004724,0.0,71.97181360728624,1581.151020087335,443.3133590189451
22971.328342494264,11.328740511582538,16.902024218213203,18.981445088327323,4.758239346740332,3266548.9489052626,0.0021181035639192755,0.0,6.520873989228832,2077.9780808405894,310.8419554822293
111306.46198595407,3.9181691477603344,10.787023028168111,4.308388609748278,2.5523245252381743,9818.025016781408,0.00014810243639376737,0.0,89.06222333216269,3365.2634810599666,438.3792346463617
21178.43837026845,3.279826949259796,10.416480559296236,1.4553840918722685,11.332385177575132,717470.2554265498,0.0008185060985275416,0.0,337.7433190041919,1352.3794047246695,8.924190234485167
74809.23087222193,5.546881846613855,20.168006262011804,10.027589747170627,8.865249789022538,2486494.8653889215,0.0006728927319594728,0.0,126.64976011400822,1115.035689050427,143.63929563565137
39967,3,6.72,11,8,1726580,0.0004740,0.0,47.25130053637416,1685.8856153059621,383.1517965733739
38565,1,6.44,11,6,1727236,0.0004749,0.0,65.4522043440773,1527.234268511484,441.1467861757001
46135.65532467722,5.207033806175085,13.422003130188047,8.39504016065429,8.469142808164115,5977721.985803043,2.628370388834864e-05,0.0,229.54352643061145,3213.1535829541963,170.27028707357155
159008.34790535565,0.10287701877565647,8.907214953278482,10.687941297133547,9.717578984753334,2342933.1580734784,0.0010469094179185886,0.0,4.051305706515542,2435.2963490338766,193.51486720908426
41993,3,7.76,11,13,1742754,0.0005443,0.0,57.8830428165651,1522.4787252194567,401.719067245855
308847.46412838105,1.0622835868894875,0.12151912163174426,2.9472655245252355,0.3312982729838231,30221260.377488088,0.0021702134260563706,0.0,2.235586899490906,15272.360997159825,9125.539587327641
82629.49110683153,3.5033682215762987,0.11223165266583568,7.686093011669383,0.36582914201258165,14195291.604548458,0.0009602006735229591,0.0,1.6609648821657994,7563.120431676365,3851.511726907461
178774.0663257887,3.961184255598829,0.8009438370405695,7.267259131373599,1.0516070158995978,1306316.9923807858,0.0023285049797650355,0.0,4.561270124436721,21253.37022744252,1810.6641499579505
130063.7621930101,5.388692134510716,0.7133626451355854,4.391230947251853,0.7643719268135847,4601021.867886538,0.0017549293031188088,0.0,2.2332111119792195,11110.345598757685,1371.5705168972218
81671.18541887292,3.8863399778416543,0.4616682893863242,9.75014802370699,8.047774494610856,3568976.917587174,0.0015268008607619778,0.0,4.130044220517746,4010.8767306340073,634.2259110361522
41938,4,8.24,13,9,1741075,0.0004802,0.0,72.54214198807963,1768.0973882995545,433.02701713560015
57288.37514681912,9.283668235085605,1.2699817544160688,19.104299212705794,3.0972223706227826,1195573.060796611,0.0017460542325402927,0.0,182.9815899576359,620.6635217977832,1144.940223613902
38891,4,6.91,11,9,1721361,0.0004737,0.0,45.91791101552049,1651.6077946883345,384.4006761260481
39513,5,6.85,11,6,1734306,0.0004783,0.0,58.04882125819321,1825.2894172486162,429.51088740634026
36190.656719954204,3.093189525764533,19.78187606720027,9.902517902740383,6.857007066242055,35668.65388306067,0.00041572736286444396,0.0,148.4242214960311,3716.913684324075,102.2523454494131
39454,4,7.18,11,11,1741200,0.0004945,0.0,46.85879750439582,1666.8437360510786,382.31728571068305
217674.93746935818,1.089298229081611,1.6708545883538926,6.442108149644831,13.274261896648824,6563089.162464771,0.0011108531495645257,0.0,464.83912246666944,3973.1470537236237,4006.3090160695406
64577.60692731814,0.4859763838033473,1.0473262454941317,3.956942550607181,11.471523919738353,4053550.169457258,0.0013668806084905225,0.0,295.1683415414665,2419.888193701454,1386.6681085941486
39889,4,6.50,11,7,1736723,0.0004784,0.0,77.85910494654209,1655.6577649471722,413.2258995670402
40465,5,6.71,12,4,1737876,0.0013068,0.0,43.69683297598856,1571.5380390375271,409.0981403011763
40679,5,6.28,11,5,1744974,0.0005004,0.0,48.90283146843635,1750.1024221885264,396.56615268970586
41607,4,6.53,11,7,1720317,0.0007879,0.0,69.67314688863992,1739.259636396612,404.4453464595675
221663.3650208915,4.998420333156543,31.920946710814704,3.0689623609631473,15.33896396751216,5610807.134053775,0.0010896604970614403,0.0,8.567190034607506,10037.984939568603,6.036096328063804
149086.1491003135,3.051746729405715,18.395068302897208,3.2955803194068167,9.383762659364844,1900040.026010468,0.0010240664002661368,0.0,174.3811720267501,6029.115378003959,4.245042695876464
40148,2,6.37,11,5,1710267,0.0004816,0.0,76.26084500086368,1748.546873321261,418.2260943745863
96431.55916531883,5.789070649705327,49.18402341949027,34.25707525602925,13.186619685690165,4254414.0723435655,0.00042650565277676275,0.0,184.11260332189602,18589.27591799649,684.0956449802022
96954.78066295364,4.181378901460787,14.160013007606395,20.691281507219426,7.833861833850001,2886812.701902277,0.0005033866762056877,0.0,63.12829651750296,5053.367407019501,1381.4915441905289
41311,4,7.63,12,6,1736566,0.0004747,0.0,55.61505066541004,1796.2972369090514,396.2730312271341
9384.555279825043,6.062054227015416,3.394470386149007,0.14583578905315875,8.682256913923707,3370886.920903054,0.0022348913358593244,0.0,211.54565535985907,5927.417531534662,379.24763815621674
41139,4,6.19,11,6,1735036,0.0006608,0.0,59.05674319597227,1654.8417660027035,405.51831701876773
42214,3,6.78,13,7,1753980,0.0004945,0.0,55.03270620269538,1629.4831054043102,397.440477392585
33515.45942516479,13.551782915363406,22.033567255951233,16.670380452344446,3.353745444362657,840923.577949285,0.0013599982523746662,0.0,35.72032797193259,2472.0187298327955,1554.5259017558421
40779,5,6.42,11,11,1745050,0.0005280,0.0,44.44170914386649,1647.0066095652935,442.35793993401325
40155,6,6.83,11,6,1738733,0.0004754,0.0,46.0681496756679,1701.2052034802339,420.1035025118541
43545,3,7.39,11,7,1751399,0.000606,0.0,49.163805907562235,1848.807430411805,448.22403320676244
74987,3,11.08,17,18,2369551,0.0168290,68.0,54.94378643129471,1496.3215482892574,1346.2213866036748
35349.197342628904,3.1844362785431994,4.606832352107734,14.108911294434161,1.5100877786750573,777931.9040246599,0.0007219429835303073,68.0,60.64322482535047,1363.1674253109954,6612.125337640875
50173.41488299871,1.0697922587898292,25.24567110466713,10.228950515164861,14.177403041049814,471663.10154418414,0.004738108113332768,68.0,206.4285112467087,1454.6461649398302,3602.6746367074284
72504,3,11.33,17,18,2370326,0.0048786,68.0,67.51025664048764,1355.1946380146615,1332.2959305783406
74009,3,11.32,17,18,2388588,0.0042467,68.0,63.36534687306618,1511.1267535704671,1375.2215575445844
170948.4533900625,1.5046311269503065,17.868934182290523,9.259833175698152,17.201351123532692,4947009.056888442,0.006652688110880201,68.0,69.82479517992564,1752.3129136451382,2134.1340728418068
73773,5,11.25,18,16,2400030,0.0045571,68.0,79.56144371146132,1329.8683885722073,1333.4626013969623
73616,6,11.22,17,19,2384724,0.0046884,68.0,53.2846176451818,1438.4732464084725,1337.6483814721043
75665,4,11.08,17,16,2396132,0.0042601,68.0,61.95372418601355,1524.5861024505416,1296.90936909961
75076,4,11.62,17,18,2379374,0.0052993,68.0,58.0540316888807,1530.3609691205147,1424.2626320962354
76005,2,10.73,17,17,2365501,0.0041995,68.0,50.933701767804834,1528.6789542133438,1227.9936337164754
75654,0,10.93,17,18,2378748,0.0048461,68.0,54.34095404631053,1306.284659879512,1391.7163929751334
79428.84596442652,3.326570904985669,25.45532072087775,28.177203997403325,8.773560547470217,9186599.936132342,0.01054495398749173,68.0,134.1580638682781,3963.6833171820126,1987.9631957544457
171354.47731424874,3.8218362215372736,15.695610303711351,32.519725651212,6.468015831533659,8487494.843968488,0.00415785407914244,68.0,117.47563966605222,4959.226288899713,1034.7521229666409
74691,3,11.05,17,13,2398555,0.0045672,68.0,68.51402401525064,1536.0266627289232,1230.6012561548773
74887,3,13.36,17,15,2379344,0.0045391,68.0,60.663140375600165,1394.0416963254545,1350.468980595364
72392,4,11.08,17,15,2359528,0.0041118,68.0,74.70881645881103,1308.3695350299677,1234.6431393581256
75277,3,12.65,18,16,2404886,0.0040465,68.0,48.70447419598857,1435.7720120754022,1356.0914774078324
103444.16215976948,2.4789049927480784,25.324441739438743,10.419976412335613,4.4915436380427884,3749192.7210716372,0.003730785923715149,68.0,129.58017627412005,1437.0552307277546,1176.7545301090663
75564,3,11.32,18,17,2402077,0.0052810,68.0,72.57689187591544,1308.2404445897623,1347.0099171211837
243619.28513684438,2.8268407388456334,19.2752592738112,12.548203355834966,33.11723763076499,231328.5691479463,0.0023950252300086764,68.0,229.38406413697763,3482.081160314701,284.415584286716
74463,3,11.16,18,22,2358888,0.0043085,68.0,65.49629147995506,1320.9937775035019,1320.8227786142302
172010.75595441594,4.512874157717405,9.835240128657086,23.100840297392317,6.8470923788680444,5759887.964723526,0.008400325467209606,68.0,57.21200149934724,2616.135135001715,1651.5214570382343
67135,5,11.59,18,14,2387583,0.0033864,68.0,70.76679729494485,1409.995441639706,1273.2553530391185
76111,6,22.22,18,17,2397844,0.0045163,68.0,67.60430962824042,1302.1973999442537,1372.356048045813
21903.447407801927,1.4271719765345514,8.888358260435098,11.829557286696062,26.948078522875836,1014760.3299846179,0.007084650445290077,68.0,224.68618419761071,4499.585092125977,4329.53850968161
75667,5,12.40,18,19,2387315,0.0079658,68.0,73.4608667530497,1370.6192780197023,1194.9496703187115
76869,3,12.63,18,25,2417270,0.0044691,68.0,50.46429352791627,1263.06591653307,1393.9665976263125
71845,2,11.76,16,18,2372197,0.0048942,68.0,54.129213066899354,1497.3954561274284,1272.49376108434
72040,4,11.39,17,22,2366024,0.0048520,68.0,49.49598938338359,1336.6980236717843,1185.6256142213424
146053.83306335524,4.553320297675228,13.848355253040669,6.912668044122324,48.88732765731915,227697.74300652416,0.014595373308308674,68.0,147.4074728183153,688.503891712453,1724.8817285181333
73438,3,11.65,16,25,2480492,0.0045564,68.0,51.704832830395034,1356.0224489341367,1338.3822238248022
74968,3,11.35,17,14,2381173,0.0045114,68.0,65.97861384942875,1493.7977080190446,1268.5315061387687
71594,2,11.97,17,16,2364760,0.0040219,68.0,75.43711573889328,1466.0607497484966,1389.745045394293
73500,4,11.98,17,20,2350870,0.0043650,68.0,76.60917170321561,1486.6307673374918,1186.4375394306821
69255,11,11.07,17,20,2374107,0.004129,68.0,80.20958178214185,1281.785005493144,1370.316999473246
72973,2,11.33,18,16,2359328,0.0042069,68.0,77.40887394110527,1450.9773266727009,1435.4043208163164
109634.65990308535,9.304270184789639,20.376156878426933,27.398453420244117,1.3947503857970887,6384944.966654545,0.006927814230309959,68.0,103.63000284473759,4209.021968481533,5346.717651722598
73191,4,11.32,18,15,2362365,0.0053258,68.0,74.44584488993596,1353.2054299957304,1345.8473754820636
73242,6,11.04,18,16,2362876,0.0045074,68.0,69.84266451114816,1321.681413034404,1374.2078172536224
72269,8,11.44,17,17,2361837,0.0045560,68.0,69.74565461544012,1418.3259554056792,1231.8780700631137
72049,1,11.31,18,16,2345139,0.0041818,68.0,66.26585143560627,1523.468427815586,1415.8850920843704
71577,5,11.25,18,16,2351302,0.0042816,68.0,84.71075111448599,1437.7086322254538,1442.7252696235014
71390,6,11.51,18,21,2365396,0.0047274,68.0,53.25003380618113,1389.4828703271412,1361.359963440068
74721,4,13.19,16,24,2418447,0.0044951,68.0,80.688467157665,1440.2313644806916,1262.3755602656613
72165,4,12.53,17,19,2383900,0.0045640,68.0,72.7614829054464,1330.3300941101688,1300.5105792877343
73523,2,12.79,18,24,2353075,0.003823,68.0,68.37150448715731,1532.2118302130484,1374.5631829717897
72795,5,12.18,17,22,2356419,0.0045168,68.0,70.67714668171894,1515.10624064594,1429.5475975148124
71770,2,11.51,18,19,2389245,0.0049420,68.0,81.30076861859995,1323.458214223143,1350.7550041880222
12438.386329956877,0.575119245792493,28.282384303448517,18.164367877058268,27.317740337332,1933505.7135790307,0.01328403907615062,68.0,8.289866411349735,837.2294967471739,513.9901971824091
72523,6,11.13,17,15,2329879,0.0046149,68.0,83.3255983697243,1411.16789500642,1275.7462719213506
69239,2,10.97,18,21,2351957,0.0042544,68.0,85.04879642049335,1280.5098088071334,1359.7896371112497
71112,5,11.25,18,15,2340934,0.0043476,68.0,67.32899314698031,1539.3034028911716,1404.7805043239653
73277,1,12.26,17,17,2390492,0.0047181,68.0,83.72184802516216,1524.4067689977662,1227.9390093570485
74712,5,12.87,18,17,2359351,0.0042679,68.0,52.70553255994656,1496.3221193651966,1278.3726799414237
71307,4,10.96,18,16,2330160,0.0045264,68.0,77.71077678213992,1348.8099159145572,1387.5578048435184
73280,6,11.23,18,22,2348188,0.0041475,68.0,61.85988403858569,1262.1051486620504,1217.6767822143147
28767.986251864517,2.63675109467603,17.505032372247797,12.1232095950955,26.419211692038658,2946991.1304291156,0.006161660083534723,68.0,63.40278563034739,2103.8624831186016,2555.87506641446
73114,1,12.10,18,17,2380358,0.0037574,68.0,54.13686371263075,1415.7827217700915,1247.084896444837
70021,3,11.81,16,20,2366761,0.0040522,68.0,87.4240871389673,1476.8376410140627,1226.7356629980136
70924,3,11.58,17,17,2348159,0.0048611,68.0,77.09609338260577,1383.368281168195,1186.0135822035722
69837,2,10.83,16,15,2342277,0.0045595,68.0,63.772608886860326,1438.335572360654,1428.2340586596986
30823085,2558,14072.83,676459,111512,1526258469,1.9428,0.0,26.942197931994933,309.4621012467282,34.88713813030204
31146583,2372,14119.72,670370,110089,1515496397,1.9417,0.0,26.956759665288416,344.5192434085057,33.8140139853843
31599231,2715,14126.10,680757,110389,1516473199,1.9366,0.0,23.234446954685765,349.8034032217445,35.92666957796332
31965624,2440,14137.63,676102,110842,1519457375,2.432,0.0,17.387472010035516,327.6590207799211,34.26071265768414
32244395,2324,14169.06,679408,110042,1522172410,1.9522,0.0,24.385778825705756,322.5389395989911,34.494645422561035
32287184,2441,14110.22,675209,111638,1525531201,1.9443,0.0,18.971463485152597,329.7560725433502,35.195965229436226
